edge1,edge2,x1,x2,angle,y
6,8,0.7784107019963921,0.5433777956339515,0.6094231275983976,-6.367986348184264
6,8,1.2175887728409416,0.5568424934118409,0.4289345900909706,-5.239214561680367
6,8,0.19936255136696704,0.9760382433660288,1.3693109593382409,-3.98249489606473
6,8,1.041360987006221,0.3109248304148711,0.2901493605019978,-4.457455815098558
6,8,0.7340564262851501,0.6206621567020661,0.7018896349055939,-6.758779958803832
6,8,0.16771219876200927,0.9274370597895946,1.3918956322653444,-4.575188927952741
6,8,1.5497058579635792,0.2177188264965285,0.13957690137260845,-5.770585042741073
6,8,0.05694897298963518,1.492660428266313,1.5326621578386987,-4.336787344810055
6,8,1.214167029037725,1.9457000665196114,1.0128978707813783,-3.9655679380916284
6,8,0.5390430376959158,0.9827458645856477,1.069100055186156,-5.519685900055516
6,8,1.0365012408742698,0.06221179262201026,0.05994903327999482,-5.0963072763046435
6,8,2.2499386170821825,0.3587011080351943,0.15809657742087802,-3.301403352563248
6,8,0.25183224823152073,1.259025199109572,1.3733799875169292,-5.574483845536637
6,8,1.8153935984203937,0.7871854848912556,0.4091466065168193,-4.6874164122391555
