edge1,edge2,x1,x2,angle,y,which
0,5,1.5808404233359914,1.6742626886725942,0.8140905347360369,-5.230256273671259,0
0,5,5.15996548710382,1.7669171599479787,0.3299133877683112,-5.341018506745092,0
1,2,4.732971837221857,1.006990190711333,0.2096347735753775,-5.329876150113599,0
1,2,6.681767907997229,1.4555042357849155,0.21448164929401953,-6.332371835697681,0
1,2,4.971180313696035,1.3246174833455777,0.26040883039953233,-4.013603340076405,0
1,6,1.553126688161973,1.2388653161616814,0.6733118073980361,-5.654350316706092,0
1,6,4.042851923244395,4.363024033951596,0.8234688432480453,-4.91210316237688,0
1,6,7.616089815655434,1.3354611265140823,0.17358266996665034,-5.052003477522704,0
1,6,5.464492589397327,0.15858383812720067,0.02901263711996209,-4.505092889781573,0
2,3,0.005265048023435719,0.3611555061148086,1.5562190187052254,-3.083866198725314,0
2,3,0.9472350620794558,1.3237820621944343,0.9497087765135535,-5.75274703565397,1
2,3,1.3513169797327496,0.7468375620780294,0.5048937551723868,-4.334050962860899,1
2,3,1.1766027582563834,0.9121725634349453,0.6594722238230197,-4.3505473742455605,1
2,3,1.5552376059811233,0.6134349412718628,0.3756968810324201,-5.980174380295596,1
2,3,1.0510160043959997,1.0999659879588066,0.8081512762742934,-5.15598073238264,1
2,3,1.0546557461516453,1.0151560352758051,0.7663167584284493,-4.341009927156393,1
2,3,1.2423335785551497,0.9259142066963496,0.6404878641299755,-5.285355083937627,1
2,3,0.7723870864618809,0.9621573492475386,0.8943711493354153,-4.580342711744247,1
2,3,1.0828008560987785,0.8175718814145321,0.6467271026798753,-5.412079706680243,1
2,3,1.1935337635291328,1.304937419464716,0.8299573784089722,-5.229786939849329,1
2,3,1.0141932725850134,0.9986965656613352,0.7776995797620688,-5.685163226544793,1
2,3,0.6621812128512738,1.1815084549809947,1.0599624095064497,-5.639554530700721,1
2,3,0.9036056725773897,1.1604664356709247,0.9092053755567251,-5.881327455180549,1
2,3,1.0342655026902805,1.0410712269073956,0.7886774865664908,-4.280497213191596,1
2,3,1.5550644554552542,0.7453531803300977,0.4469565398645568,-3.7966693746505555,1
2,3,0.8283409268287073,1.0843102732036853,0.9184372628963151,-5.800829248004097,1
2,3,1.018043566543448,0.8991577233976759,0.7234673623139913,-4.06005606908055,1
2,3,0.6359278729292298,1.0224146075350617,1.0143671065778939,-3.023465244056246,1
2,3,1.3933786274036137,1.068484742053907,0.654185679985951,-3.862227353855072,1
2,3,1.149974544750546,1.3455500352469858,0.8636087958416532,-7.057799769202417,1
2,3,1.0403659404138046,0.7062678523758149,0.5964000139654024,-3.2661047002575776,1
2,3,0.6626684247989212,0.7706671028220382,0.8606038562441278,-4.3669182002155,1
2,3,1.2149657947884895,1.297423521083324,0.8182068278770773,-5.331380914539674,1
2,3,1.16838318787909,1.061662323695239,0.7375787332103613,-4.8698152497661855,1
2,3,1.26555133441267,0.7652511489164535,0.5438521657013258,-6.081016318405593,1
2,3,1.1770777393640492,1.0968407976544183,0.7501270379545738,-5.749391713460703,1
2,3,0.9501615381341212,1.3300236789504538,0.950474842085322,-5.217773940828204,1
2,3,0.6447762380603125,1.514640086749919,1.1683363022884363,-5.4412294538255095,1
2,3,1.1359074747654208,1.0742323470669357,0.7574998714554376,-3.052524623733558,1
2,3,1.0947709776860077,1.316661316562858,0.8771557704524543,-3.5992619478112675,1
2,3,1.2610432358955084,1.221904121727754,0.7696363016721592,-4.8075996164952,1
2,3,1.3948634144668886,1.2504807012719539,0.7308723278030577,-3.622912664707615,1
2,3,1.2963768121180907,0.9192712401609524,0.6168126331204566,-4.252481511762669,1
2,3,0.4548916578840819,1.2620201292584041,1.2248448850874873,-4.695736409113189,1
2,3,1.0391897619451465,1.146233784982028,0.8343399541363453,-7.129273528242015,1
2,3,1.2003335281833398,0.7776214468377057,0.5748537271305358,-7.301705396409879,1
2,3,1.0735946551383417,0.9281903998813102,0.7128882127321808,-4.3608801337622545,1
5,8,0.023033327267375708,1.0262241539493007,1.5483553614905032,-3.874951013132738,0
5,8,1.3476900934118983,0.5343584210822054,0.3774850495674966,-4.993792662681976,2
5,8,1.257054870001839,0.6589772632242623,0.48283781099878514,-6.802992354605832,2
5,8,1.2260890396137603,0.6313752252587326,0.4755363879479274,-4.786647949732542,2
5,8,0.5915398394344412,0.9011295600558411,0.9899053560442218,-4.322258736914142,2
5,8,0.9797959820937507,1.4624003285130556,0.9804953556016656,-6.50004693833774,2
5,8,0.952081978290156,1.2710217105466002,0.9278918199388534,-6.316045248468036,2
5,8,0.7991382286496663,0.9232975316914626,0.8573572624189599,-4.6777812662903875,2
5,8,1.1540123324469949,1.395993845389031,0.8800093331967376,-6.260595275824314,2
5,8,0.8129302600603316,1.6462180059676352,1.112107427356786,-4.877331513234358,2
5,8,1.118787917550039,1.388466902309947,0.8925456965946694,-7.120300061734348,2
5,8,0.8242869767122164,0.9112503896906031,0.8354637757457486,-4.682524105897975,2
5,8,1.2010870889190564,0.8805248537970342,0.6326013669721664,-6.120803863502069,2
5,8,0.9520553734491837,0.737266131218516,0.6589314617223021,-5.445593983129463,2
5,8,0.7249009946557199,1.2068860555524241,1.0299082257333263,-5.796684514419775,2
5,8,0.9795128597954573,1.0591973971998832,0.8244640367133396,-2.1438393347280864,2
5,8,0.513537448029407,0.9851525439952573,1.0902722969414422,-5.9371436240938635,2
5,8,0.9855840991163957,0.9808037758979988,0.7829671507461908,-4.342574998909162,2
5,8,1.233375968527692,1.2735552249394184,0.8014240586116951,-5.496801061403795,2
5,8,1.1967877595103775,0.6550040861999696,0.5007692906132524,-5.992810059207796,2
5,8,1.0605620609308621,0.7935427064405257,0.642366352021039,-5.156007851834109,2
5,8,1.1376422431642716,1.0759874001355505,0.7575529872097695,-5.969602469173216,2
5,8,0.49065247131459555,1.138953178772076,1.164029639876936,-5.842985422932189,2
5,8,0.9105744138114309,1.2427764768696012,0.9384636077804508,-5.461359789073421,2
5,8,1.4798794559824726,0.8715808590638434,0.5322578150002644,-5.518957697726087,2
5,8,0.8361063119419154,1.190493969340161,0.9585158065305063,-4.257077080993478,2
5,8,0.8531133060728355,0.8803111522629697,0.8010871162680053,-6.601258420960446,2
