edge1,edge2,x1,x2,angle,y,which
1,2,3.794875075634191,2.6171479666206485,0.603748037288905,-7.893974763707067,0
1,6,6.740511476564313,0.030373390478836804,0.004506065305389867,-5.202731547565977,0
1,6,0.4918125732815186,0.11476904744473071,0.2292565775932811,-4.107985190292608,0
2,3,0.8288629019971643,1.1270838430242494,0.9367017504552205,-5.523777956679642,1
2,3,0.597133045683419,0.8944113136150218,0.9821292462854703,-5.6718325679090675,1
2,3,0.7575580255889112,1.5931407475986261,1.1269300802615652,-4.426360371203545,1
2,3,1.3609593935110595,1.2148801414780919,0.7287475273015487,-4.715170061615824,1
2,3,1.099773660560048,0.7866091334243731,0.6208853158230009,-6.38816790122325,1
2,3,0.953068591779248,1.2403173370670357,0.9156184075907815,-3.8575524725187345,1
2,3,1.3536324371497164,1.2791842252162304,0.7571286755019345,-5.032195340353874,1
2,3,0.7694777482573351,1.0127772740796739,0.9210717104483753,-6.588976347709698,1
2,3,0.9505269461719488,0.6850045677859243,0.6244560746645351,-6.809824845909511,1
2,3,0.536741565390785,0.743586547402471,0.9455704402593673,-3.8787189378965516,1
2,3,0.9804621192047841,0.8801340177347802,0.7315277777909959,-4.110529913617525,1
2,3,0.9200922454091185,1.055335763562922,0.853754391406234,-4.371976232529099,1
2,3,1.356258750136309,1.2044291476536833,0.7261749941601525,-5.661501114385589,1
2,3,0.5925869209318261,1.3934153417976747,1.1686914309436665,-6.0162149225190795,1
2,3,0.9694733139014589,0.7668411617523405,0.6692212344823233,-3.0338230307254253,1
2,3,0.8971527446714922,1.1939945390991042,0.9264077166822661,-3.690727562193946,1
2,3,0.8380723532034757,0.9353134401195419,0.8401768831653236,-3.609907876590277,1
2,3,0.700119505735328,0.5828572766831086,0.6942528416713962,-6.29811709352275,1
2,3,1.0331837130071835,1.2606870560198835,0.8842536775328693,-5.202614186480538,1
2,3,0.4446915614930216,1.2051499789586035,1.217302691484544,-5.154576986481711,1
2,3,0.6964431912282301,1.190756954107839,1.0415728806215139,-4.06205336177009,1
2,3,1.4287550900276065,1.1210632512440522,0.6653067677540083,-4.926628270317117,1
2,3,1.3824700662294447,0.96101859012702,0.6074608380584859,-5.261521781054933,1
2,3,0.8492200617510364,1.1818594415555095,0.9477316955371814,-5.742127549560966,1
2,3,0.7546505259400395,0.934016437672647,0.8912188497837329,-3.997802593646112,1
2,3,0.9672386603728922,0.6337656977633814,0.5800444461163637,-4.086975054082323,1
3,8,0.41423666950201266,0.7156749994871461,1.046106770211187,-5.294496128494054,0
5,7,1.3954575956371764,0.15742899449431036,0.11234033011870999,-5.578869360168989,0
5,8,0.7405259940836245,1.0646229508758795,0.9630457786862011,-3.5664996592788247,2
5,8,1.1244965508431035,1.0523269347993784,0.7522566653057033,-4.243447130135854,2
5,8,1.3992070568166062,1.0360048527154324,0.637343492458483,-2.9486046091355966,2
5,8,1.1024233453193424,0.7795293700350651,0.615478708945689,-3.0610966938411077,2
5,8,1.3811770977303455,1.198403709927103,0.7146624657180556,-3.2391898861998674,2
5,8,1.0106720883234912,1.0951570499357652,0.8254962299354921,-6.832657098636213,2
5,8,1.346195954407926,1.1435230893631858,0.7041733521038984,-4.7253285364982425,2
5,8,1.1996301424427211,1.1373740077923216,0.7587651708182677,-4.653604489896238,2
5,8,1.4869353808962795,0.9252244413541364,0.5566091134394748,-3.6706243775381715,2
5,8,1.1984270498675251,0.9894642206640331,0.6901782108323433,-6.8862269023255145,2
5,8,0.9442266322702937,1.0887120888338355,0.8563510710673214,-5.864581164292658,2
5,8,0.6439243198086348,0.7342874215509384,0.8508699242017241,-4.683249210591094,2
5,8,1.2137628519775925,1.0833304396830532,0.7286775652845712,-5.30961713718324,2
5,8,0.9056474549202593,1.48857468555369,1.0242239168324985,-4.6509583204884715,2
5,8,1.0991936797499764,1.3588438875640816,0.890641008016354,-4.345130613490491,2
5,8,1.2610854165599155,0.8331788375618916,0.5838492468885127,-4.472967300673663,2
5,8,0.6456680402340094,1.0789657130150145,1.0315439199860115,-4.357783126022606,2
5,8,0.7802114852654803,1.4212031041296713,1.0687368841680145,-5.726150224289588,2
5,8,1.085132782718095,1.2722093612310452,0.8645913040513536,-4.453913464332536,2
5,8,0.9418292450480161,0.9080356606296253,0.7671320587674554,-6.495314809106013,2
5,8,0.5656953438857477,1.1794908601289715,1.1235935543596722,-5.381862062988052,2
5,8,0.8427504701390364,0.9724987439087718,0.8567536494540661,-5.7819927005951754,2
5,8,0.9708587869903877,1.0720613486984398,0.8348958881713654,-3.9598179450530315,2
5,8,1.1947505075619396,1.2653747002286568,0.8140978413649325,-6.131477107416941,2
5,8,1.1766225751916735,1.1490816110037447,0.773556727552623,-5.320013660994517,2
5,8,0.7848060304882214,1.036994512654561,0.9229521411095014,-5.4593987053604955,2
5,8,0.859114669788331,0.9958612156782081,0.8589838294560672,-5.119503039098853,2
5,8,0.6014364638766148,0.45315225652179114,0.6457054047744961,-4.54649755689249,2
5,8,1.1596247485435474,0.9610987313751413,0.6920577839861567,-4.83144105277396,2
5,8,0.9908634195653243,0.7223669671148377,0.629943233070951,-5.743062443694394,2
5,8,0.8936648683847753,1.2359460076887272,0.9447599884537173,-4.966316368024231,2
5,8,0.7179249222278439,0.6751764770621134,0.7547219791793004,-4.508374409746492,2
6,8,0.10909990687440141,0.16105699229484902,0.9754001425485033,-5.084166882340081,0
6,9,2.781369094065105,1.4861280510171708,0.4907215183891571,-4.1021712713172995,0
