edge1,edge2,x1,x2,angle,y,which
2,3,0.9589562585763552,0.7554853683011662,0.6672701506797113,-6.922530707107356,1
2,3,0.894466889318513,1.0074819641456096,0.8447490465115719,-3.3059188044091856,1
2,3,1.1450536166764889,1.0049950035208053,0.7203480048403208,-6.52547919118729,1
2,3,1.0696031836371254,1.0673473654717978,0.7843425389103259,-4.550343443639333,1
2,3,0.9968983662253382,1.0486526459574865,0.810693665887028,-3.510986494926655,1
2,3,0.7595004408354413,0.6707384645336509,0.723416713155956,-6.278743769296838,1
2,3,1.0593031746932413,1.2102218102144624,0.8517983010064596,-5.46069083850815,1
2,3,1.2306028502563477,0.9999194760542027,0.6823433092651721,-4.803819971535666,1
2,3,1.0277082761760974,0.9340038420301133,0.7376677835632091,-3.2807880368234352,1
2,3,1.1938876860252536,1.41668248747267,0.8705352141442109,-6.886129170239597,1
2,3,1.20491661506311,0.8527780888294779,0.6159074813281757,-5.281535379239631,1
2,3,0.7948041096690945,0.9831914336605433,0.8909592052227518,-5.229330649563527,1
2,3,0.8690889598982622,0.9297121279158048,0.8190873976571811,-6.292321898711121,1
2,3,0.974944019066611,0.5231548152974219,0.49249701264717866,-5.378564478226268,1
2,3,1.072045375193853,0.7393056627542272,0.6037265917245203,-4.964303483706625,1
2,3,1.3047271797020583,1.1203884366241816,0.7095317021597498,-4.521843906595924,1
2,3,1.0701268461766325,1.124783909696776,0.8102947429212985,-6.0475514395346055,1
2,3,0.8950876070116118,0.8775160903516152,0.7754856594520424,-4.687798619528961,1
2,7,0.5696391558266108,0.7566677405015065,0.9254890237708587,-5.694378759299493,0
3,4,0.15742899449431036,1.3954575956371764,1.4584559966761865,-5.376591577632019,0
3,4,0.1250386446031688,0.02089367158056718,0.1655680447482677,-3.384814144494179,0
4,9,0.6756394607601903,0.41592580740492746,0.5518135040907479,-4.711077341920021,0
5,8,0.7405259940836245,1.0646229508758795,0.9630457786862011,-5.75633566861633,2
5,8,1.1244965508431035,1.0523269347993784,0.7522566653057033,-6.625332779882564,2
5,8,1.3992070568166062,1.0360048527154324,0.637343492458483,-6.22207448895449,2
5,8,1.1024233453193424,0.7795293700350651,0.615478708945689,-5.572667416538836,2
5,8,1.3811770977303455,1.198403709927103,0.7146624657180556,-4.959309282539628,2
5,8,1.0106720883234912,1.0951570499357652,0.8254962299354921,-5.078243590989306,2
5,8,1.346195954407926,1.1435230893631858,0.7041733521038984,-3.6460822861213242,2
5,8,1.1996301424427211,1.1373740077923216,0.7587651708182677,-4.9981280876072365,2
5,8,1.4869353808962795,0.9252244413541364,0.5566091134394748,-7.534063944730361,2
5,8,1.1984270498675251,0.9894642206640331,0.6901782108323433,-4.553747584792352,2
5,8,0.9442266322702937,1.0887120888338355,0.8563510710673214,-6.0910710330889986,2
5,8,0.6439243198086348,0.7342874215509384,0.8508699242017241,-6.657520569157527,2
5,8,1.2137628519775925,1.0833304396830532,0.7286775652845712,-5.797870082619825,2
5,8,0.9056474549202593,1.48857468555369,1.0242239168324985,-5.384937267618774,2
5,8,1.0991936797499764,1.3588438875640816,0.890641008016354,-4.144915626041841,2
5,8,1.2610854165599155,0.8331788375618916,0.5838492468885127,-5.615032415931978,2
5,8,0.6456680402340094,1.0789657130150145,1.0315439199860115,-5.017344223399277,2
5,8,0.7802114852654803,1.4212031041296713,1.0687368841680145,-4.048556269440713,2
5,8,1.085132782718095,1.2722093612310452,0.8645913040513536,-4.527154778516848,2
5,8,0.9418292450480161,0.9080356606296253,0.7671320587674554,-5.337982113353447,2
5,8,0.5656953438857477,1.1794908601289715,1.1235935543596722,-5.394631514154874,2
5,8,0.8427504701390364,0.9724987439087718,0.8567536494540661,-5.121331216374412,2
5,8,0.9708587869903877,1.0720613486984398,0.8348958881713654,-5.357484992719375,2
5,8,1.1947505075619396,1.2653747002286568,0.8140978413649325,-6.438699537035134,2
5,8,1.1766225751916735,1.1490816110037447,0.773556727552623,-4.517417454974521,2
5,8,0.7848060304882214,1.036994512654561,0.9229521411095014,-5.717546597022624,2
5,8,0.859114669788331,0.9958612156782081,0.8589838294560672,-3.7247851374892385,2
5,8,0.6014364638766148,0.45315225652179114,0.6457054047744961,-5.869096401572854,2
5,8,1.1596247485435474,0.9610987313751413,0.6920577839861567,-4.746344406095894,2
5,8,0.9908634195653243,0.7223669671148377,0.629943233070951,-5.38579682934662,2
5,8,0.8936648683847753,1.2359460076887272,0.9447599884537173,-3.8411362249431544,2
5,8,0.7179249222278439,0.6751764770621134,0.7547219791793004,-6.332903543944891,2
5,8,0.6785649727030904,1.1884750870625451,1.0520078061121596,-6.187533634193416,2
5,8,0.869175416891755,1.4032376374100084,1.0162289537865592,-6.234720825298573,2
5,8,0.9504279869965507,1.3858252805564175,0.9696500367478326,-4.824668484563972,2
5,8,1.3583750851802938,1.1891382174660365,0.7190634502395034,-6.142928306101659,2
5,8,1.5128488477161008,1.484725826539723,0.7760165135165741,-5.239418003196668,2
5,8,1.4402025284500333,0.5418357253409466,0.35984149065317794,-5.935863922459641,2
5,8,1.0686678658754394,1.0865988775259405,0.7937175967192373,-3.6896341581918746,2
5,8,1.3323439056154571,0.5284432744186214,0.3775950514888114,-6.213703741358799,2
5,8,0.7838547089268355,1.0791876973522265,0.9426118714337919,-6.277598690364053,2
5,8,0.9225957157041899,1.0872604198778821,0.8671441908401845,-5.236797849911955,2
5,8,1.1637173466273774,1.1317581748315841,0.7714763825996889,-4.57284245291131,2
5,8,1.1605542184943485,0.8184624439276028,0.6142301717490031,-5.513193528006448,2
5,8,1.136521633916866,0.6261712977234968,0.5035754597434274,-3.4650678071195125,2
5,8,0.9045344842529871,0.804501824851206,0.7269332510500546,-4.189945294510172,2
5,8,1.2600455137367421,0.7171307231457646,0.5174122407367774,-5.408010793903928,2
5,8,0.9199965847513707,0.8851503236598761,0.7660967239698109,-4.512749626675468,2
5,8,0.9701242402252866,1.1133756107768775,0.854045290569066,-5.0740811368093395,2
5,8,1.04213973680651,0.8142343890764014,0.6632403645573463,-5.4406445806989625,2
5,8,1.0084209079939424,1.122906397563377,0.8390621730213517,-4.798238115994512,2
5,8,1.3686662790753468,0.9594638375145105,0.6114108872590286,-6.0943224430452645,2
5,8,1.3718157259297756,0.8555569435372166,0.5576405703162707,-4.440545095590462,2
5,8,0.5281903599300493,1.1791570735280876,1.1496577080232733,-4.207583902249408,2
5,8,0.5778745222924324,0.8963316737718703,0.998148488003803,-5.911506304445383,2
5,8,0.7665480943400902,1.1664995372488756,0.9894213784470759,-5.129139246949139,2
5,8,0.9408055711674451,0.7435135017501591,0.6687948949314718,-5.609290731228301,2
5,8,1.3916339771544046,1.034391967507829,0.639194872153052,-4.960335932055016,2
5,8,0.8740885331540694,0.880583805379474,0.7890998474188233,-4.389235609521566,2
5,8,1.1267903637049304,1.0933535499378506,0.7703386504426059,-3.1407321993238972,2
5,8,0.7294074070406776,1.1090169698080472,0.9890227598817748,-6.453299892910968,2
5,8,0.7699792284107486,1.0082927815011844,0.9186185281357394,-4.632140950896874,2
5,8,1.036888883846912,1.0804107359069184,0.8059506272764201,-5.396214110102179,2
