edge1,edge2,x1,x2,angle,y,which
2,3,1.0778711168000885,0.8659775653101242,0.6768196477729943,-4.426264284051013,1
2,3,1.1119571866281501,1.0081720251788717,0.736484927901483,-6.384702935808914,1
2,3,1.023080417854882,1.0080705322845236,0.778008455434349,-5.017396319418168,1
2,3,0.6086150092098332,0.7882431878713325,0.9132907057664288,-4.3962588703353935,1
2,3,1.4428551606524158,0.707481992893984,0.45588553776221724,-6.208156967032818,1
2,3,0.7230160403202631,1.2012647702035502,1.0289963530901804,-4.3730067659037015,1
2,3,1.0800171078272605,1.3553946351401163,0.8979922047897354,-4.644625248663966,1
2,3,0.7114055628938745,1.5169787410882665,1.1322858751871785,-5.529372962690858,1
2,3,0.8621900698627312,0.9658794675760165,0.8420581601334969,-4.534430459668078,1
2,3,0.698140031141312,1.2843319830415185,1.0728937428517142,-6.129503432401883,1
2,3,1.3839721267176524,1.4003196448936142,0.7912694339658984,-5.569776495308619,1
2,3,0.5467880776321334,1.352802900809019,1.1866839507246638,-6.105618147961897,1
2,3,1.0692133612852814,0.9992411258302024,0.751582789043891,-4.86864569592659,1
2,3,1.4844008945549176,1.3427341703872444,0.7353304003383929,-5.828792981771848,1
2,3,0.46574245870136854,0.7779483275372572,1.031347645055505,-6.523194271295822,1
2,3,0.7636713669273849,1.05535758586574,0.9443973109334609,-5.022631250286627,1
2,3,0.9465874100715717,0.8596905226331312,0.7373269664799574,-6.649629615142699,1
2,3,1.7161788401090163,1.2217280489335498,0.6186603674972985,-3.946625236980873,1
2,3,1.2747464146713245,0.6167028682873388,0.4505914580240533,-5.0402774537463095,1
2,3,0.7140269843713491,1.5297220402517853,1.1340850529618003,-4.360171237480906,1
2,3,1.128023540955524,0.7857655164777695,0.6084310781503706,-5.43825993089244,1
5,7,0.1331924779628871,0.28659476240027293,1.1357512230367952,-6.542918196715302,0
5,8,1.3188065240785527,1.3161588510703572,0.7843933410411182,-5.753936603922485,2
5,8,1.1832155820255417,1.0265232988496307,0.7146067921409497,-4.894440628741011,2
5,8,0.6253960852522822,0.9017908763678311,0.9644430335039835,-4.003301373926445,2
5,8,1.112675354749128,1.1047543249158545,0.7818260112726755,-6.068289457869485,2
5,8,0.8501403336961502,1.1017376569627728,0.9135914229063364,-5.470388607220534,2
5,8,1.125519327023017,1.16625857145233,0.8031725533724222,-3.738776762748259,2
5,8,0.6854618124449832,1.0483468443111206,0.9917192105843459,-6.3900791464743865,2
5,8,0.8016506095431634,0.6398247437748088,0.6736022049832505,-5.406421275690294,2
5,8,0.9331098180136743,1.204692210985086,0.9117594357594998,-5.0703190787539585,2
5,8,0.6148541106836365,0.7620293994987172,0.8918839930572606,-6.850745413123554,2
5,8,0.8606050644414531,0.7902608008263408,0.7428133975908543,-3.899217921600295,2
5,8,1.5626479403693077,1.168013506429777,0.6418721615529274,-6.1309835384957205,2
5,8,1.0736957150021347,1.0324581762354081,0.7658211179778813,-5.397985361509357,2
5,8,1.3923747949843324,0.9759697587377097,0.6113558696151294,-5.323750832584748,2
5,8,0.7939343762421829,1.3444809210789068,1.0373812623822296,-5.129580735531152,2
5,8,0.8284681422539577,1.0373186315976075,0.8968710826525419,-5.793837520218355,2
5,8,1.0445589665512125,1.1717885753282058,0.8427403116723673,-4.539767655347457,2
5,8,1.0634088036213132,0.8976414397835013,0.7010687439222854,-5.1786987828466415,2
5,8,1.122508709038594,0.8842667022960673,0.6672324220866163,-5.425878270905822,2
5,8,0.8733548715279386,1.0510889327328508,0.8774929781811878,-4.2908309744598325,2
5,8,1.4280684146054377,1.1654895440914972,0.6844992438921467,-3.7511168973218343,2
5,8,1.143873950779862,0.8150035302823179,0.6190621929408076,-3.4651731578123517,2
5,8,0.398519794200619,0.8843582512723394,1.1474172665127838,-5.369507564764884,2
5,8,1.0576142539354525,1.2806961971197537,0.8805133368033964,-6.6823335986774035,2
5,8,0.9383407294379654,1.261430573545698,0.9312297872211951,-7.090856593730447,2
5,8,1.1819188624823538,0.7906502182633806,0.5895849778055782,-5.470339681616407,2
5,8,0.6546946870475923,1.18280863204949,1.0652634053217376,-6.388718838410531,2
5,8,0.9021033280476121,1.003849908458257,0.8387311050199421,-5.873072255327206,2
5,8,1.1667399554863402,0.9769738606988105,0.6971061855270355,-4.074270636919113,2
5,8,1.3490862292391324,0.8511410240788528,0.5628321033730402,-4.050725045300438,2
5,8,0.6748485993669365,1.2014767487429097,1.0590280066177657,-5.900210392217305,2
6,9,0.07159418506943303,0.11122364313859179,0.9988656990059201,-4.092965010246181,0
