edge1,edge2,x1,x2,angle,y,which
2,3,1.0546557461516453,1.0151560352758051,0.7663167584284493,-6.19355837978289,1
2,3,1.2423335785551497,0.9259142066963496,0.6404878641299755,-4.158637257236646,1
2,3,0.7723870864618809,0.9621573492475386,0.8943711493354153,-3.136588789215582,1
2,3,1.0828008560987785,0.8175718814145321,0.6467271026798753,-5.875143692990547,1
2,3,1.1935337635291328,1.304937419464716,0.8299573784089722,-5.1756444007489275,1
2,3,1.0141932725850134,0.9986965656613352,0.7776995797620688,-4.4004897485118395,1
2,3,0.6621812128512738,1.1815084549809947,1.0599624095064497,-6.532664630801609,1
2,3,0.9036056725773897,1.1604664356709247,0.9092053755567251,-4.9414369529416895,1
2,3,1.0342655026902805,1.0410712269073956,0.7886774865664908,-3.9063927643142433,1
2,3,1.5550644554552542,0.7453531803300977,0.4469565398645568,-3.2852945980785124,1
2,3,0.8283409268287073,1.0843102732036853,0.9184372628963151,-6.293620223553632,1
2,3,1.018043566543448,0.8991577233976759,0.7234673623139913,-4.273317084301759,1
2,3,0.6359278729292298,1.0224146075350617,1.0143671065778939,-4.429558176161508,1
2,3,1.3933786274036137,1.068484742053907,0.654185679985951,-4.858873328458671,1
2,3,1.149974544750546,1.3455500352469858,0.8636087958416532,-3.9603095804535995,1
2,3,1.0403659404138046,0.7062678523758149,0.5964000139654024,-4.4123392024697585,1
2,3,0.6626684247989212,0.7706671028220382,0.8606038562441278,-5.905104459740483,1
2,3,1.2149657947884895,1.297423521083324,0.8182068278770773,-5.917228745773376,1
2,3,1.16838318787909,1.061662323695239,0.7375787332103613,-3.9404502791804457,1
2,3,1.26555133441267,0.7652511489164535,0.5438521657013258,-5.400590487030217,1
2,3,1.1770777393640492,1.0968407976544183,0.7501270379545738,-4.930434764918578,1
2,3,0.9501615381341212,1.3300236789504538,0.950474842085322,-4.6211066608327975,1
2,3,0.6447762380603125,1.514640086749919,1.1683363022884363,-4.948273084555648,1
2,3,1.1359074747654208,1.0742323470669357,0.7574998714554376,-3.6622875612984584,1
2,3,1.0947709776860077,1.316661316562858,0.8771557704524543,-3.9648227212838796,1
2,3,1.2610432358955084,1.221904121727754,0.7696363016721592,-4.393574412856666,1
2,3,1.3948634144668886,1.2504807012719539,0.7308723278030577,-5.748040681001158,1
2,3,1.2963768121180907,0.9192712401609524,0.6168126331204566,-3.422554818330913,1
2,3,0.4548916578840819,1.2620201292584041,1.2248448850874873,-4.295391172240669,1
2,3,1.0391897619451465,1.146233784982028,0.8343399541363453,-5.700008470232785,1
2,3,1.2003335281833398,0.7776214468377057,0.5748537271305358,-5.640153969585006,1
2,3,1.0735946551383417,0.9281903998813102,0.7128882127321808,-4.87466301500052,1
2,3,0.738745705631207,0.7840231499989705,0.8151230347602421,-5.876886489713225,1
2,3,1.2661354574704584,1.0588478207098313,0.6964766614422542,-4.51002475534281,1
2,3,1.1318931719948442,1.3285903399177328,0.8651710002817119,-3.828357653910496,1
2,3,0.8118132410865075,1.1664872592847753,0.9627957181723042,-6.558361379509607,1
2,3,1.1623631564386099,0.7549564049261009,0.5760245751020036,-7.440180957197409,1
2,3,0.9610048169043399,1.1647475182109017,0.8809512700882498,-5.824708860607966,1
2,3,0.9286612290155933,1.1049143220639384,0.8718536366273963,-5.347648317277341,1
2,3,0.8969800733299393,0.9425532650376678,0.8101674189554173,-5.10899873161314,1
2,3,0.8287091933638018,0.8401113673248197,0.7922305316019502,-4.7134982034845105,1
2,3,0.7796681362048627,1.179875696702101,0.9868625640728987,-5.546899445668232,1
2,3,1.3008326563373611,0.7997926879989758,0.5512535822298361,-5.665712212258672,1
2,3,1.2349859827298626,1.4941336889859385,0.8800708179492938,-4.7624911092774616,1
2,3,1.284443161536232,0.48555005769939596,0.36141901553867883,-5.683391007980022,1
2,3,1.4334738249356056,1.158270449946125,0.6796099507306543,-4.315062002483886,1
2,3,0.9171547713650814,1.0325461875584536,0.84451336690876,-6.017937812310354,1
2,3,0.7297459203986015,0.8126520716348242,0.8390979510593155,-6.588183919141174,1
2,3,0.945556514792949,0.8896926365436226,0.7549681620503962,-4.189445341236712,1
2,3,1.4868688440666105,1.350184513047183,0.7372571148850829,-5.225903089990142,1
2,3,1.0481000958762,1.3442718338230963,0.908569837067754,-4.405398901379211,1
2,3,1.1868796220593327,1.0760658977217028,0.7364684496318431,-6.402303859595715,1
2,3,0.46768161793949636,0.4245736508975301,0.7371222106910624,-3.9409121221816785,1
2,3,1.1597799665594364,0.7136204707068867,0.5515985210905355,-5.85095106212256,1
2,3,0.7947786424438209,0.9763657699310657,0.8875664912489643,-5.5284465062587715,1
2,3,0.7451481132507993,1.2332842824000803,1.0272956493315804,-6.21796326892802,1
2,3,1.1502689099708405,0.8341969067188958,0.6274517467690285,-4.999913927247159,1
2,3,1.0834574134402901,0.8906124928363652,0.6880181466162194,-4.203428976679444,1
2,3,0.7604507907855059,0.8456478938641432,0.8383944874286895,-3.3134166085961105,1
2,3,1.3274490092927023,1.272991323250051,0.7644595067595273,-5.100592601275493,1
2,3,0.5894957445083875,0.9557354440572045,1.0181168063227535,-4.918171634155881,1
2,3,0.7742137343457064,0.7062719659777643,0.739538799369969,-5.988909700841438,1
2,3,0.6523268520005117,0.7811718421638826,0.8750387727623713,-4.098336920279947,1
2,3,0.8316673470684627,0.9405404710499636,0.8467546626684487,-5.257152000627662,1
2,3,0.9173319264289641,1.0003030746109134,0.8286386290009367,-5.992178870818863,1
2,3,1.1781122152415344,0.8629805470991464,0.6322140864800184,-5.927239768941061,1
2,3,1.1096912812611606,0.7788868950544163,0.6119967249508701,-5.7016746365890105,1
2,3,0.8870032923250964,1.083146525284831,0.8846286992658607,-5.594447573398833,1
2,3,0.8562074800346724,0.9642432249490773,0.8446742435307976,-5.153339842900328,1
2,3,1.094663619773316,1.0012070937035924,0.7408368943290189,-5.316868490404193,1
3,8,0.9653633824514831,0.5262617917522552,0.4991071420271186,-5.376387868107445,0
4,9,2.4402083839270388,1.8472606817693746,0.647972051623922,-6.555506320314874,0
5,8,1.3476900934118983,0.5343584210822054,0.3774850495674966,-4.71417246679343,2
5,8,1.257054870001839,0.6589772632242623,0.48283781099878514,-6.122465665967292,2
5,8,1.2260890396137603,0.6313752252587326,0.4755363879479274,-6.006494849646744,2
5,8,0.5915398394344412,0.9011295600558411,0.9899053560442218,-5.283150138436543,2
5,8,0.9797959820937507,1.4624003285130556,0.9804953556016656,-5.435009522340392,2
5,8,0.952081978290156,1.2710217105466002,0.9278918199388534,-4.766077500205226,2
5,8,0.7991382286496663,0.9232975316914626,0.8573572624189599,-5.411197717167781,2
5,8,1.1540123324469949,1.395993845389031,0.8800093331967376,-4.828803584609637,2
5,8,0.8129302600603316,1.6462180059676352,1.112107427356786,-6.5617214226422895,2
5,8,1.118787917550039,1.388466902309947,0.8925456965946694,-3.6797358659894837,2
5,8,0.8242869767122164,0.9112503896906031,0.8354637757457486,-4.264203126237204,2
5,8,1.2010870889190564,0.8805248537970342,0.6326013669721664,-4.9492146374956425,2
5,8,0.9520553734491837,0.737266131218516,0.6589314617223021,-4.529358457918138,2
5,8,0.7249009946557199,1.2068860555524241,1.0299082257333263,-3.7587696701425184,2
5,8,0.9795128597954573,1.0591973971998832,0.8244640367133396,-5.139097317051478,2
5,8,0.513537448029407,0.9851525439952573,1.0902722969414422,-5.626846610126407,2
5,8,0.9855840991163957,0.9808037758979988,0.7829671507461908,-4.774544236319313,2
5,8,1.233375968527692,1.2735552249394184,0.8014240586116951,-3.454316767795953,2
5,8,1.1967877595103775,0.6550040861999696,0.5007692906132524,-5.658603559945672,2
5,8,1.0605620609308621,0.7935427064405257,0.642366352021039,-4.91319341343589,2
5,8,1.1376422431642716,1.0759874001355505,0.7575529872097695,-4.885741338227371,2
5,8,0.49065247131459555,1.138953178772076,1.164029639876936,-4.432352023449427,2
5,8,0.9105744138114309,1.2427764768696012,0.9384636077804508,-4.105286397877841,2
5,8,1.4798794559824726,0.8715808590638434,0.5322578150002644,-4.964530112743791,2
5,8,0.8361063119419154,1.190493969340161,0.9585158065305063,-5.513897978865698,2
5,8,0.8531133060728355,0.8803111522629697,0.8010871162680053,-5.015494249036971,2
5,8,0.903281870830393,0.689258794049878,0.6518076176677327,-5.4526515966631015,2
5,8,1.0781618746530621,1.4000918239753581,0.9145767303772995,-3.4897343244280163,2
5,8,1.4018113064236999,1.2006447562121096,0.7082528388743037,-4.610893885843171,2
5,8,1.001551834329506,0.5492519113485419,0.5016146537700579,-3.9719218949759094,2
5,8,1.0533380125668645,1.1694353157714645,0.837581578021229,-4.929845992690463,2
5,8,0.624988265415565,0.670988687882991,0.8208780526095792,-4.842837574967719,2
5,8,1.0805546834274031,0.6848511810439215,0.5648995023520136,-4.284261548998955,2
5,8,1.0306671216914105,0.4699249845664131,0.42778474140760786,-4.232822708548891,2
5,8,1.0793689735255063,0.7197990341244827,0.5881435178035215,-6.423195719636608,2
5,8,0.8886015042176343,0.8008288713950562,0.7334908523260516,-5.540534759574568,2
5,8,1.7140401663179783,0.7657140939765341,0.42013171895566814,-5.075747191567135,2
5,8,1.1643562502727094,0.8757997346490513,0.6448916957125104,-5.193790291561327,2
5,8,0.7517974851980509,0.9609980370414728,0.9069360051238559,-5.64434563026194,2
5,8,0.757599382706696,0.7892536442669525,0.8058589593453307,-4.932466038903899,2
5,8,0.8846600527316447,0.8702605755684781,0.7771931461481395,-4.8255636261758665,2
5,8,1.1857307297516304,0.5996853947598886,0.4682384167303792,-5.225920885481766,2
5,8,1.627892578523801,0.790814424310626,0.45221536485188923,-3.955075823018646,2
5,8,0.9274729172961258,0.9685557054233711,0.8070625834760631,-4.640901673642188,2
5,8,0.9535846554215436,1.0891943787529492,0.851685822213015,-4.153130159791335,2
5,8,1.2437523900744998,0.7840954017340261,0.5624925423889316,-4.482087778927674,2
5,8,0.8745825920287135,0.9996714354336984,0.8520399356942634,-3.7380188918318,2
5,8,1.0441802054583114,0.8681399074595751,0.6936010117561504,-3.989085217368148,2
5,8,0.29855331357702497,1.0578129288863476,1.2957150165436668,-5.005966971534335,2
5,8,1.201545149626636,0.7518305773190733,0.5591167488786628,-5.514127380537607,2
5,8,1.0996103023931016,0.6080537496860654,0.5051221417948695,-5.190576447549284,2
5,8,1.0016085604739056,0.6507223024456009,0.5761483029749208,-4.869192158718225,2
5,8,1.0684619580832786,0.7544084483544138,0.6147878795650649,-7.221012373270662,2
5,8,0.6107991304793061,1.1443341654903505,1.080507337646033,-2.9646231767395714,2
5,8,1.1149361946638563,0.4950492162917757,0.41786627989405,-6.8939319650691,2
7,9,2.109728294506962,0.5166088369950944,0.24014448269478247,-3.7059191787630814,0
