edge1,edge2,x1,x2,angle,y,which
1,2,5.903352075170692,0.7971073376364135,0.13421448214942255,-3.2551971391093835,0
1,6,0.6507782909271751,1.2377101312563399,1.0867285253659946,-4.062132288216361,0
1,6,10.43915165139458,1.6163000528908196,0.1536108645439178,-5.469942847639081,0
1,6,11.460747059143767,0.38325993065342523,0.03342863751045031,-4.8474060889469515,0
1,6,6.0004205241324104,0.8884002303407561,0.14698850619729414,-7.309443164806036,0
2,3,0.06991643868274747,0.7712078879659855,1.4803851256548715,-5.437049663341014,0
2,3,0.5644839398159253,0.6934317458755438,0.8875504521856641,-6.401100349474543,0
2,3,0.9722839859176351,0.9178092675640939,0.7565849593741929,-6.088778811505204,1
2,3,1.2786286235450752,1.230578371566007,0.7662509268715587,-5.389087779809005,1
2,3,0.951766735782891,1.4014744474841945,0.974222930740877,-6.202286580195328,1
2,3,1.4659301152273918,0.8822273054095509,0.5417572838111849,-5.59743813544194,1
2,3,1.1226222534884827,1.0105308187260988,0.7328991481360336,-5.550899547195643,1
2,3,0.7451704288946268,0.8831149274775661,0.8699140002900351,-4.502550988599998,1
2,3,1.0389407339249088,0.8849114300702478,0.7055056157960987,-3.5597012785321684,1
2,3,0.5706209935961346,1.3194589413611875,1.1626190314328164,-5.032153066938536,1
2,3,1.4700342199360783,1.1575240714922665,0.6670186869284078,-3.757659119637959,1
2,3,1.3116059026676359,1.238295053896877,0.7566556119392277,-5.396227278956488,1
2,3,0.8105744453603447,1.3704305282900167,1.0366693047051962,-4.2022652934870495,1
2,3,1.221406345585645,1.4561584665753582,0.8728482935855433,-7.247186859637289,1
2,3,1.1414140847181555,0.6993471364338698,0.5497071754641284,-6.062376544585799,1
2,3,0.7692879942404294,0.7641103444178609,0.7820215912342913,-4.515069297679171,1
2,3,1.2780110564240532,1.229410768898231,0.7660180167115858,-4.671165503340141,1
2,3,1.1553614139504464,0.9617568559487514,0.6942045943404613,-5.335834081690788,1
2,3,1.5183385971192012,1.06517151388443,0.6117571206192607,-3.5467401745612515,1
2,3,0.7256134127397617,0.8407009028852347,0.8587429865381203,-8.004442314718386,1
2,3,0.8079122465690303,0.42120544596706466,0.4805817477540925,-3.2017220350936535,1
2,3,1.3601257809422147,0.9882073712365516,0.6283272636670413,-6.287028255496903,1
2,3,1.2076854915956508,0.9813958184604725,0.6823920418000721,-5.364567275768866,1
2,3,0.7108480813846159,1.5116685135013923,1.1312382965273522,-4.185086245323457,1
2,3,1.136954975769033,0.4881461466327379,0.40554529553767193,-5.37052533648927,1
2,3,0.9354269437065887,1.2330824347056366,0.921808439175147,-4.862791383218944,1
2,3,1.090597860597148,0.41408288774780544,0.36287111792525073,-5.647824140685755,1
2,3,1.0354397125168666,0.9359447526434596,0.734971362670218,-4.870080529115204,1
2,3,1.1979495028416571,1.0966590688597408,0.7412840077226673,-6.474825893011532,1
2,3,0.8692739634825402,1.202537263877577,0.9448879631441264,-5.240906099961104,1
2,3,0.9719891005977052,0.8280451935033442,0.7056006561925563,-5.460859935012271,1
2,3,0.950965564644692,0.915503186545629,0.7664007321136931,-4.774191425323094,1
2,3,1.2481885948874154,1.083541190539829,0.7149034703790742,-4.221781946641749,1
2,3,1.4084386653158827,0.9039734863160341,0.570607988672573,-4.824924441729302,1
2,3,1.1117181936645841,1.3282273294040645,0.8739015923703323,-5.8210998503907145,1
2,3,0.938790066561669,1.1289232713696935,0.8770936698377246,-6.412751533952983,1
2,3,1.204026284161922,0.6772317482469241,0.5123686166278765,-5.336786799630015,1
2,3,0.7526381057741838,0.7290823394094759,0.7695019244662739,-4.341842334485673,1
2,3,0.6112631094545801,0.8242278558183678,0.9326806154063344,-4.530213414646238,1
2,3,1.2884692378809925,0.9605222791139965,0.6405991493817706,-4.431655702008909,1
2,3,1.1783373066392235,0.9692967792378675,0.6883685550617302,-5.423565913293677,1
2,3,1.1608208098194834,0.9390734581255122,0.6801887841153275,-4.466945564483398,1
2,3,1.2917313438633375,1.3580562201329238,0.8104231998269535,-6.791917349560652,1
2,3,1.2591577316421165,1.183536208270699,0.7544498005537066,-4.972197454695355,1
2,3,1.3717959674861886,0.9711305863674122,0.6160259128264116,-4.805949770503681,1
2,3,0.41178665384992985,0.646335724229839,1.0035363830564694,-4.832152712174459,1
2,3,1.1606415867612143,0.8802289345869042,0.6488545689529349,-6.631534331632617,1
2,3,0.9812735705442125,1.107686411788894,0.8458391824625247,-4.251897483936357,1
2,3,0.9133444782252588,1.2809909998132314,0.9513997992291126,-4.030959917864481,1
2,3,1.2700485354953601,1.3222297387633848,0.8055249212501383,-6.032006056782933,1
2,3,0.8760207781879604,0.8581657933291278,0.7751026425550637,-5.534828400519596,1
2,3,1.014908365545981,1.5202800526195595,0.982161769420184,-4.230653444344663,1
2,3,0.6711602770898375,0.9551398674510545,0.9582721495523453,-6.447054756453792,1
2,3,1.065382584839048,0.8949586270248533,0.6986803270490125,-3.7198188393729987,1
2,3,1.279439852957286,0.7326880332682255,0.5200762879625482,-4.462240955693775,1
2,3,1.1845937351553242,1.0567094289477237,0.7284019488981083,-4.197412482826802,1
2,3,0.6549742571488053,0.8921761239020474,0.9375288971777035,-7.520723718955038,1
2,3,0.7721816619084746,1.2209717144456123,1.0068704482263993,-3.097872868714111,1
2,3,0.9532024210291848,0.8851726173044326,0.7484096412149971,-6.145151968863359,1
2,3,1.055583212681705,1.0553144817324756,0.7852708569209247,-6.110862795244313,1
2,3,0.9007060401466407,1.0498142592067408,0.8616951267522438,-5.509865103041612,1
2,3,1.0771530273068024,1.4037374309737922,0.9162855661693622,-6.053489543237172,1
2,3,1.177828193392369,0.9318063628839954,0.6693043311598337,-4.689888733781142,1
2,3,0.82646969424316,0.49872543591053775,0.5429455736449544,-4.214114021733563,1
2,3,0.8222405650820039,0.9968329578688442,0.8810838099894952,-6.7480003369805495,1
2,7,0.05888315225260837,0.45344194644977026,1.4416607745745411,-5.3585153405359165,0
4,9,0.9003313891238784,0.02975899536765869,0.033041350478708605,-4.88860052055065,0
5,7,2.1427158551789223,1.0484469701982215,0.4550570897281502,-5.101841002446198,0
5,7,0.2350115530860574,0.5827356616491538,1.1874568343129381,-4.5948009410566515,0
5,8,1.0128700033250124,0.5501402361105603,0.49756880559169,-5.99521725528785,2
5,8,1.011767568976252,0.9946435718232197,0.7768637304231308,-3.5957156595987882,2
5,8,1.463432866866103,1.0712626119854636,0.6318944694295965,-5.305444609378638,2
5,8,1.1447762854030668,0.9383855871863527,0.6866447536299539,-6.324502954836584,2
5,8,1.2154146128004286,0.8882057396974045,0.6310891156300424,-5.070147588268008,2
5,8,1.210797698066303,1.0825433998752785,0.7295317069390677,-3.29566478389361,2
5,8,1.3633001956713235,0.2750777323052911,0.19910018087147893,-4.67927392151336,2
5,8,1.2306144706640922,0.8215983011180886,0.5886710074368586,-5.463720033169593,2
5,8,0.5294041502367612,0.7861238148872329,0.9781218283006916,-4.534931037590085,2
5,8,0.8550127291880156,1.1472767748620538,0.9303395146545775,-6.589003036730975,2
5,8,1.2684122512556657,1.4125254372127252,0.8391012457596301,-5.094689159774413,2
5,8,1.1840171516322966,1.0009881185349303,0.7018273179552187,-4.897862910938557,2
5,8,0.8605335909590937,0.8954210165474322,0.8052636177988355,-4.1157304810601545,2
5,8,1.6237879301991422,0.7495522778525467,0.43246448100345974,-5.146255304645524,2
5,8,1.1399860794380468,1.1443178528493867,0.7872944820780423,-4.600519242046885,2
5,8,0.7525615496972657,1.045004701206053,0.9466736015577731,-4.224140822459907,2
5,8,1.0559052738983015,0.9981869187481505,0.7573063514785094,-5.776326863909738,2
5,8,1.0273617610119292,1.018930925408504,0.7812781330831997,-5.622906898640935,2
5,8,1.2580572001696917,1.4936927185971876,0.8708209301359643,-4.359952816756513,2
5,8,0.7826835464049231,0.9909691360141651,0.9022958964265286,-6.917044889537689,2
5,8,1.170946696244173,1.0773332153514459,0.7437843780646531,-3.2496083328801655,2
5,8,0.8288727755540466,0.9649691704583948,0.8611217617126589,-4.667114641963772,2
5,8,1.1663039061077685,0.9919112873139951,0.7047692504995762,-6.145457272349323,2
5,8,0.999306943736721,0.4382717104583338,0.41331294069001756,-3.2150650245742596,2
5,8,1.280227124254238,1.0600470898505034,0.6915912871517691,-4.095296109653269,2
5,8,0.29500865416773614,0.9828962104201627,1.2792090570542014,-6.163074550832069,2
5,8,0.8231609795205209,1.0072555106372805,0.885636302697788,-4.330045983031308,2
5,8,0.8189630316057892,1.0324789776181986,0.900215081476742,-5.366284402352152,2
5,8,0.7047858109980101,1.272977463405298,1.0651540270148065,-5.70408111247258,2
5,8,0.690460908609507,0.997574220419175,0.9653651082057217,-2.7557818800842497,2
5,8,0.6282460969768848,1.629580487570412,1.2028292266838898,-5.891948230289357,2
5,8,0.7821232890066869,1.0455187245201658,0.9285302768439809,-5.106919133230772,2
5,8,1.0389812994598777,1.2885643808906018,0.8922201412127366,-4.808935211319456,2
5,8,1.3340566986986788,1.4292567624434884,0.8198359597460129,-5.688047784215602,2
5,8,1.166437041267522,1.1453753502124184,0.7762879482041009,-5.977917741057526,2
5,8,0.5630513732037139,1.106479533212794,1.1000799812808975,-6.502618353256198,2
5,8,0.8385072781788516,1.250431765067693,0.9800933857254481,-5.3922644511323625,2
5,8,0.5403100081829553,1.084940724296216,1.1087429609826973,-5.743054027917355,2
5,8,0.8052808823945011,1.4892819755549074,1.0751076884522754,-5.614336493150312,2
5,8,0.776609755612524,1.1166244212819614,0.9630984124787301,-5.971545983793924,2
5,8,1.313299690299039,0.5770863965228801,0.4140184503247114,-5.05624489457234,2
5,8,0.8043259047081303,1.1377125506388495,0.955409415600748,-4.809895741625108,2
5,8,0.998548356275091,0.8774196589029426,0.720919034055021,-4.15216109493066,2
5,8,0.9368665246983516,0.8096452501872806,0.7126835254451312,-3.8893516595013047,2
5,8,1.2367743339806345,0.28605367940920134,0.22729334009790533,-4.594905682371338,2
5,8,1.0115206135605823,1.1533562388329943,0.8508213794419058,-6.382676149860348,2
5,8,0.7364401235471447,0.9856462270084604,0.929112244439525,-5.760608910111181,2
5,8,1.0736879703088766,1.1118156297317134,0.8028421026534882,-4.411797021868873,2
5,8,1.2879958955203603,1.2987776751601747,0.7895661807789959,-6.0217751979574885,2
5,8,0.9108788815995209,0.8965058838794043,0.7774459580772471,-4.216682687438045,2
5,8,0.9378718282925004,1.1585755256809558,0.8902869098331601,-5.500835439330791,2
5,8,1.1291014912294215,1.109864416572765,0.7768064285968286,-4.492164993946186,2
5,8,1.1611352438685907,0.7648766697818328,0.582489074469849,-4.627964277705944,2
5,8,1.1143166434783143,0.757613226129794,0.5971017320957663,-4.9678897601415,2
5,8,0.8851375483210417,0.7700299215650571,0.7159655556708253,-3.754507206669174,2
5,8,1.0134844079771532,0.7978611339003003,0.6669153353494675,-4.4562959544234415,2
5,8,1.0014473816874079,0.8706575036102471,0.7156490189052935,-4.952968172899431,2
5,8,0.8564896715942458,0.680797354594749,0.6716046337156211,-4.8635654830363615,2
5,8,1.3332390023468534,1.0723838557131027,0.6773845999766297,-5.040534597448266,2
5,8,0.892396098657025,0.8236005683754908,0.7453289082818821,-4.270085563922901,2
5,8,0.9378145169424913,0.8304843672785928,0.7247756996338743,-6.1654810008778735,2
5,8,1.1342502624097,0.7934750172142774,0.610429952341584,-5.296655315127575,2
